model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
ElevatorModel,random,no_loops,14,1,1,0.8491148948669434,ok,0,0,5812c365
ElevatorModel,random,no_loops,14,1,1,0.8884119987487793,ok,0,0,4a5cda78
ElevatorModel,random,no_loops,14,1,1,0.8206219673156738,ok,0,0,279ad94
ElevatorModel,random,no_loops,14,1,1,0.877532958984375,ok,0,0,25da0bec
ElevatorModel,random,no_loops,14,1,1,0.6579911708831787,ok,0,0,2e03b824
ElevatorModel,random,no_loops,14,1,1,0.6050276756286621,ok,0,0,724e7eb0
ElevatorModel,random,no_loops,14,1,1,0.6012711524963379,ok,0,0,199c47d9
ElevatorModel,random,no_loops,14,1,1,0.7485499382019043,ok,0,0,3badd922
ElevatorModel,random,no_loops,14,1,1,0.9839251041412354,ok,0,0,5ded5c4e
ElevatorModel,random,no_loops,14,1,1,0.9091148376464844,ok,0,0,3afaa1f6
ElevatorModel,random,no_loops,14,5,5,0.9527847766876221,ok,0,0,7d084c1
ElevatorModel,random,no_loops,14,5,5,0.7704310417175293,ok,0,0,77293647
ElevatorModel,random,no_loops,14,5,5,0.7246050834655762,ok,0,0,52e944da
ElevatorModel,random,no_loops,14,5,5,0.7156417369842529,ok,0,0,7cd13a22
ElevatorModel,random,no_loops,14,5,5,0.8282859325408936,ok,0,0,5c8955b5
ElevatorModel,random,no_loops,14,5,5,0.9906811714172363,ok,0,0,660707ae
ElevatorModel,random,no_loops,14,5,5,0.8687419891357422,ok,0,0,6c72639f
ElevatorModel,random,no_loops,14,5,5,0.8262491226196289,ok,0,0,14bcd263
ElevatorModel,random,no_loops,14,5,5,0.8137679100036621,ok,0,0,13f8c022
ElevatorModel,random,no_loops,14,5,5,0.7217080593109131,ok,0,0,2e241b6
ElevatorModel,random,no_loops,14,5,5,0.7183210849761963,ok,0,0,3281d845
ElevatorModel,random,no_loops,14,5,5,0.8736052513122559,ok,0,0,20e9990
ElevatorModel,random,no_loops,14,5,5,0.9121928215026855,ok,0,0,5dd468
ElevatorModel,random,no_loops,14,5,5,0.8858339786529541,ok,0,0,3d35c76a
ElevatorModel,random,no_loops,14,5,5,0.8731341361999512,ok,0,0,3ab91707
ElevatorModel,random,no_loops,14,5,5,0.8163392543792725,ok,0,0,11df2979
ElevatorModel,random,no_loops,14,5,5,0.7042791843414307,ok,0,0,73ff76c6
ElevatorModel,random,no_loops,14,5,5,0.7290589809417725,ok,0,0,7c099ec
ElevatorModel,random,no_loops,14,5,5,0.8629591464996338,ok,0,0,1d0fda60
ElevatorModel,random,no_loops,14,5,5,0.9299521446228027,ok,0,0,712a5a5c
ElevatorModel,random,no_loops,14,11,11,0.9523789882659912,ok,0,0,412048a1
ElevatorModel,random,no_loops,14,11,11,0.9594240188598633,ok,0,0,6bee9940
ElevatorModel,random,no_loops,14,11,11,0.8263120651245117,ok,0,0,65126917
ElevatorModel,random,no_loops,14,11,11,0.7635030746459961,ok,0,0,375a63d5
ElevatorModel,random,no_loops,14,11,11,0.7197198867797852,ok,0,0,72e28e66
ElevatorModel,random,no_loops,14,11,11,0.9746870994567871,ok,0,0,6911fc01
ElevatorModel,random,no_loops,14,11,11,1.0437688827514648,ok,0,0,1c729ca2
ElevatorModel,random,no_loops,14,11,11,0.9169609546661377,ok,0,0,7c7ff6e
ElevatorModel,random,no_loops,14,11,11,0.7665920257568359,ok,0,0,215d6df7
ElevatorModel,random,no_loops,14,11,11,0.7390248775482178,ok,0,0,22103d6c
ElevatorModel,random,no_loops,14,11,11,0.7149019241333008,ok,0,0,355b6dc1
ElevatorModel,random,no_loops,14,11,11,0.7551119327545166,ok,0,0,17f7b253
ElevatorModel,random,no_loops,14,11,11,0.8643908500671387,ok,0,0,564d451a
ElevatorModel,random,no_loops,14,11,11,0.8073370456695557,ok,0,0,10437cb3
ElevatorModel,random,no_loops,14,11,11,0.7108080387115479,ok,0,0,745813d5
ElevatorModel,random,no_loops,14,11,11,0.7093567848205566,ok,0,0,250ac59a
ElevatorModel,random,no_loops,14,11,11,0.7376892566680908,ok,0,0,4806bdd0
ElevatorModel,random,no_loops,14,11,11,0.7119579315185547,ok,0,0,2393ef86
ElevatorModel,random,no_loops,14,11,11,0.6542539596557617,ok,0,0,413ebfcb
ElevatorModel,random,no_loops,14,11,11,0.7049002647399902,ok,0,0,273740ad
ElevatorModel,random,no_loops,14,24,24,0.8903748989105225,ok,0,0,6c1f054e
ElevatorModel,random,no_loops,14,24,24,1.0730059146881104,ok,0,0,11976c98
ElevatorModel,random,no_loops,14,24,24,1.0787992477416992,ok,0,0,6a07c0c7
ElevatorModel,random,no_loops,14,24,24,0.9737529754638672,ok,0,0,37c1e465
ElevatorModel,random,no_loops,14,24,24,1.035074234008789,ok,0,0,a43c7c
ElevatorModel,random,no_loops,14,24,24,0.7497868537902832,ok,0,0,2fd0bf47
ElevatorModel,random,no_loops,14,24,24,0.9818539619445801,ok,0,0,6272de48
ElevatorModel,random,no_loops,14,24,24,0.7583019733428955,ok,0,0,6a48fc7e
ElevatorModel,random,no_loops,14,24,24,0.7489719390869141,ok,0,0,615255b0
ElevatorModel,random,no_loops,14,24,24,0.7748270034790039,ok,0,0,6db31b05
ElevatorModel,random,no_loops,14,24,24,0.9196569919586182,ok,0,0,183a5a74
ElevatorModel,random,no_loops,14,24,24,0.8190538883209229,ok,0,0,d61c655
ElevatorModel,random,no_loops,14,24,24,0.8603827953338623,ok,0,0,227f1b14
ElevatorModel,random,no_loops,14,24,24,0.7779467105865479,ok,0,0,72a5f543
ElevatorModel,random,no_loops,14,24,24,0.9269731044769287,ok,0,0,678942a
ElevatorModel,random,no_loops,14,24,24,0.9104509353637695,ok,0,0,2f1f6dc2
ElevatorModel,random,no_loops,14,24,24,1.0761001110076904,ok,0,0,3e6b9c40
ElevatorModel,random,no_loops,14,24,24,1.1352787017822266,ok,0,0,5c9c0647
ElevatorModel,random,no_loops,14,24,24,0.9275789260864258,ok,0,0,522ccba1
ElevatorModel,random,no_loops,14,24,24,0.8663990497589111,ok,0,0,5f1e9e2b
ElevatorModel,random,no_loops,14,51,51,0.8769018650054932,ok,0,0,272f6f7e
ElevatorModel,random,no_loops,14,51,51,0.9069018363952637,ok,0,0,280938ed
ElevatorModel,random,no_loops,14,51,51,0.9304659366607666,ok,0,0,4ab6d779
ElevatorModel,random,no_loops,14,51,51,0.8732569217681885,ok,0,0,1870ee68
ElevatorModel,random,no_loops,14,51,51,0.8735029697418213,ok,0,0,73fc5727
ElevatorModel,random,no_loops,14,51,51,0.9395620822906494,ok,0,0,98b433f
ElevatorModel,random,no_loops,14,51,51,0.830049991607666,ok,0,0,8b6cc20
ElevatorModel,random,no_loops,14,51,51,0.917280912399292,ok,0,0,2451a7fa
ElevatorModel,random,no_loops,14,51,51,0.781466007232666,ok,0,0,1efb0a75
ElevatorModel,random,no_loops,14,51,51,0.7819108963012695,ok,0,0,130482c4
ElevatorModel,random,no_loops,14,51,51,1.086153268814087,ok,0,0,47ca51b4
ElevatorModel,random,no_loops,14,51,51,1.1524779796600342,ok,0,0,33b05118
ElevatorModel,random,no_loops,14,51,51,1.0773119926452637,ok,0,0,63cd5f3f
ElevatorModel,random,no_loops,14,51,51,1.1024701595306396,ok,0,0,479861ed
ElevatorModel,random,no_loops,14,51,51,0.8272287845611572,ok,0,0,53c4c625
ElevatorModel,random,no_loops,14,51,51,0.8862180709838867,ok,0,0,10d9fcbb
ElevatorModel,random,no_loops,14,51,51,0.8925700187683105,ok,0,0,66019c03
ElevatorModel,random,no_loops,14,51,51,0.9310579299926758,ok,0,0,677784bf
ElevatorModel,random,no_loops,14,51,51,0.8798372745513916,ok,0,0,329f7192
ElevatorModel,random,no_loops,14,51,51,0.7641370296478271,ok,0,0,59ab0d32
ElevatorModel,random,no_loops,14,110,110,1.0345969200134277,ok,0,0,44da68cb
ElevatorModel,random,no_loops,14,110,110,0.932664155960083,ok,0,0,18ab0bd7
ElevatorModel,random,no_loops,14,110,110,0.9293429851531982,ok,0,0,32e5b9ab
ElevatorModel,random,no_loops,14,110,110,1.1335630416870117,ok,0,0,71caaff1
ElevatorModel,random,no_loops,14,110,110,1.4004061222076416,ok,0,0,3f13537a
ElevatorModel,random,no_loops,14,110,110,1.2792491912841797,ok,0,0,77d6acd2
ElevatorModel,random,no_loops,14,110,110,1.254492998123169,ok,0,0,2c16e65a
ElevatorModel,random,no_loops,14,110,110,0.9201099872589111,ok,0,0,d615f9b
ElevatorModel,random,no_loops,14,110,110,1.0228722095489502,ok,0,0,390f3f88
ElevatorModel,random,no_loops,14,110,110,0.9939029216766357,ok,0,0,51ed3353
ElevatorModel,random,no_loops,14,110,110,0.924203634262085,ok,0,0,425a4c89
ElevatorModel,random,no_loops,14,110,110,1.0325610637664795,ok,0,0,4cd138a2
ElevatorModel,random,no_loops,14,110,110,1.0775232315063477,ok,0,0,695154b6
ElevatorModel,random,no_loops,14,110,110,1.113027811050415,ok,0,0,1582c4cd
ElevatorModel,random,no_loops,14,110,110,0.9182639122009277,ok,0,0,3d9fe8f5
ElevatorModel,random,no_loops,14,110,110,0.9755659103393555,ok,0,0,60c0eb62
ElevatorModel,random,no_loops,14,110,110,1.1909639835357666,ok,0,0,1552c99e
ElevatorModel,random,no_loops,14,110,110,1.3504369258880615,ok,0,0,59843680
ElevatorModel,random,no_loops,14,110,110,1.3147478103637695,ok,0,0,d79f37c
ElevatorModel,random,no_loops,14,110,110,1.1056687831878662,ok,0,0,2c6de857
ElevatorModel,random,no_loops,14,230,230,1.237480878829956,ok,0,0,152d7392
ElevatorModel,random,no_loops,14,230,230,1.3240928649902344,ok,0,0,67f47c34
ElevatorModel,random,no_loops,14,230,230,1.3314249515533447,ok,0,0,c80925a
ElevatorModel,random,no_loops,14,230,230,1.2542531490325928,ok,0,0,5ff4b1ad
ElevatorModel,random,no_loops,14,230,230,1.1413378715515137,ok,0,0,15c2b4b4
ElevatorModel,random,no_loops,14,230,230,1.0971529483795166,ok,0,0,2c9a6058
ElevatorModel,random,no_loops,14,230,230,1.1141297817230225,ok,0,0,7cb624a7
ElevatorModel,random,no_loops,14,230,230,1.5972111225128174,ok,0,0,393d1883
ElevatorModel,random,no_loops,14,230,230,1.6210811138153076,ok,0,0,3761d0c5
ElevatorModel,random,no_loops,14,230,230,1.4980971813201904,ok,0,0,321d737f
ElevatorModel,random,no_loops,14,230,230,1.0986809730529785,ok,0,0,cf3fa76
ElevatorModel,random,no_loops,14,230,230,1.3021907806396484,ok,0,0,3994e177
ElevatorModel,random,no_loops,14,230,230,1.15346097946167,ok,0,0,47402673
ElevatorModel,random,no_loops,14,230,230,1.219053030014038,ok,0,0,3d56d7f9
ElevatorModel,random,no_loops,14,230,230,1.2026541233062744,ok,0,0,43a78395
ElevatorModel,random,no_loops,14,230,230,1.2014820575714111,ok,0,0,5ce7c5f3
ElevatorModel,random,no_loops,14,230,230,1.1291439533233643,ok,0,0,2249ed1c
ElevatorModel,random,no_loops,14,230,230,1.5167031288146973,ok,0,0,6558be1d
ElevatorModel,random,no_loops,14,230,230,1.600564956665039,ok,0,0,42c30387
ElevatorModel,random,no_loops,14,230,230,1.43780517578125,ok,0,0,48eeb9a0
ElevatorModel,random,no_loops,14,478,478,1.4733061790466309,ok,0,0,47675ba8
ElevatorModel,random,no_loops,14,478,478,1.584517240524292,ok,0,0,3d167af5
ElevatorModel,random,no_loops,14,478,478,1.4286341667175293,ok,0,0,43a1ff90
ElevatorModel,random,no_loops,14,478,478,1.373162031173706,ok,0,0,66e28f61
ElevatorModel,random,no_loops,14,478,478,1.3241891860961914,ok,0,0,488e8d75
ElevatorModel,random,no_loops,14,478,478,1.357386827468872,ok,0,0,2cf26d39
ElevatorModel,random,no_loops,14,478,478,1.6758170127868652,ok,0,0,29f29964
ElevatorModel,random,no_loops,14,478,478,1.8963110446929932,ok,0,0,335a2d7a
ElevatorModel,random,no_loops,14,478,478,1.7840588092803955,ok,0,0,32224504
ElevatorModel,random,no_loops,14,478,478,1.4103751182556152,ok,0,0,1e42f2a1
ElevatorModel,random,no_loops,14,478,478,1.5921540260314941,ok,0,0,6135e7ba
ElevatorModel,random,no_loops,14,478,478,1.4350712299346924,ok,0,0,6f675d38
ElevatorModel,random,no_loops,14,478,478,1.4653849601745605,ok,0,0,662c8b17
ElevatorModel,random,no_loops,14,478,478,1.634221076965332,ok,0,0,6ee04dbd
ElevatorModel,random,no_loops,14,478,478,1.4149410724639893,ok,0,0,1d45e073
ElevatorModel,random,no_loops,14,478,478,1.781996726989746,ok,0,0,5b25e6b5
ElevatorModel,random,no_loops,14,478,478,1.9316139221191406,ok,0,0,257b1536
ElevatorModel,random,no_loops,14,478,478,1.6188380718231201,ok,0,0,4b629260
ElevatorModel,random,no_loops,14,478,478,1.5626187324523926,ok,0,0,b646273
ElevatorModel,random,no_loops,14,478,478,1.61741304397583,ok,0,0,4c5f0378
ElevatorModel,random,no_loops,14,997,997,1.7671680450439453,ok,0,0,7249f65a
ElevatorModel,random,no_loops,14,997,997,1.7250428199768066,ok,0,0,5283533a
ElevatorModel,random,no_loops,14,997,997,1.7477481365203857,ok,0,0,74dbecae
ElevatorModel,random,no_loops,14,997,997,2.5752480030059814,ok,0,0,c2a358d
ElevatorModel,random,no_loops,14,997,997,2.3524882793426514,ok,0,0,12c5e9a2
ElevatorModel,random,no_loops,14,997,997,1.8379459381103516,ok,0,0,2fd36022
ElevatorModel,random,no_loops,14,997,997,1.990657091140747,ok,0,0,702ab322
ElevatorModel,random,no_loops,14,997,997,1.8892910480499268,ok,0,0,2b0be9f2
ElevatorModel,random,no_loops,14,997,997,1.9148750305175781,ok,0,0,50a93e1f
ElevatorModel,random,no_loops,14,997,997,1.703211784362793,ok,0,0,108b6321
ElevatorModel,random,no_loops,14,997,997,2.4732213020324707,ok,0,0,38344522
ElevatorModel,random,no_loops,14,997,997,2.210005760192871,ok,0,0,120a5ae0
ElevatorModel,random,no_loops,14,997,997,1.8793039321899414,ok,0,0,6cf68e9e
ElevatorModel,random,no_loops,14,997,997,1.8064022064208984,ok,0,0,68a2eba1
ElevatorModel,random,no_loops,14,997,997,1.7951929569244385,ok,0,0,3f598056
ElevatorModel,random,no_loops,14,997,997,1.9363179206848145,ok,0,0,612e13f1
ElevatorModel,random,no_loops,14,997,997,1.7407481670379639,ok,0,0,643f89cd
ElevatorModel,random,no_loops,14,997,997,2.470554828643799,ok,0,0,3d85c1f
ElevatorModel,random,no_loops,14,997,997,2.298409938812256,ok,0,0,5455bd06
ElevatorModel,random,no_loops,14,997,997,1.9789228439331055,ok,0,0,6d6b53a
ElevatorModel,random,no_loops,14,2080,2080,2.6031699180603027,ok,0,0,1afe42f2
ElevatorModel,random,no_loops,14,2080,2080,2.6707499027252197,ok,0,0,345df700
ElevatorModel,random,no_loops,14,2080,2080,2.732424020767212,ok,0,0,3b2866f0
ElevatorModel,random,no_loops,14,2080,2080,3.4076478481292725,ok,0,0,ae51bb1
ElevatorModel,random,no_loops,14,2080,2080,2.7615370750427246,ok,0,0,2bb53d7e
ElevatorModel,random,no_loops,14,2080,2080,2.697411060333252,ok,0,0,404eec48
ElevatorModel,random,no_loops,14,2080,2080,2.7698090076446533,ok,0,0,2103cc25
ElevatorModel,random,no_loops,14,2080,2080,2.549867868423462,ok,0,0,54a8c2ff
ElevatorModel,random,no_loops,14,2080,2080,3.529137134552002,ok,0,0,548a40fa
ElevatorModel,random,no_loops,14,2080,2080,2.5855090618133545,ok,0,0,5f076c87
ElevatorModel,random,no_loops,14,2080,2080,2.4675490856170654,ok,0,0,689d1810
ElevatorModel,random,no_loops,14,2080,2080,2.8042550086975098,ok,0,0,1bd41b6e
ElevatorModel,random,no_loops,14,2080,2080,2.378865957260132,ok,0,0,5728d9d7
ElevatorModel,random,no_loops,14,2080,2080,3.2768518924713135,ok,0,0,21929f14
ElevatorModel,random,no_loops,14,2080,2080,2.73512601852417,ok,0,0,45b529fa
ElevatorModel,random,no_loops,14,2080,2080,2.534031867980957,ok,0,0,68b7de48
ElevatorModel,random,no_loops,14,2080,2080,2.6376240253448486,ok,0,0,77e8a86c
ElevatorModel,random,no_loops,14,2080,2080,2.460447072982788,ok,0,0,7c1c2a33
ElevatorModel,random,no_loops,14,2080,2080,3.160496950149536,ok,0,0,3af1ed3c
ElevatorModel,random,no_loops,14,2080,2080,2.927053928375244,ok,0,0,78daabc9
ElevatorModel,random,no_loops,14,4332,4332,3.9682869911193848,ok,0,0,c8e298d
ElevatorModel,random,no_loops,14,4332,4332,3.630424737930298,ok,0,0,4b62c6de
ElevatorModel,random,no_loops,14,4332,4332,5.106003046035767,ok,0,0,649dfcae
ElevatorModel,random,no_loops,14,4332,4332,4.073309898376465,ok,0,0,55aec821
ElevatorModel,random,no_loops,14,4332,4332,3.6983659267425537,ok,0,0,48fe395a
ElevatorModel,random,no_loops,14,4332,4332,4.596960067749023,ok,0,0,2c15a134
ElevatorModel,random,no_loops,14,4332,4332,4.293005704879761,ok,0,0,39766e80
ElevatorModel,random,no_loops,14,4332,4332,3.9997129440307617,ok,0,0,13232e0d
ElevatorModel,random,no_loops,14,4332,4332,3.893872022628784,ok,0,0,183eab7f
ElevatorModel,random,no_loops,14,4332,4332,4.70393705368042,ok,0,0,23d53a6c
ElevatorModel,random,no_loops,14,4332,4332,3.980161666870117,ok,0,0,2ac90d22
ElevatorModel,random,no_loops,14,4332,4332,3.8386168479919434,ok,0,0,76c9ca23
ElevatorModel,random,no_loops,14,4332,4332,4.945927858352661,ok,0,0,1aa4f91c
ElevatorModel,random,no_loops,14,4332,4332,3.935307025909424,ok,0,0,21793c5f
ElevatorModel,random,no_loops,14,4332,4332,3.9912900924682617,ok,0,0,34f9bbbd
ElevatorModel,random,no_loops,14,4332,4332,3.6149301528930664,ok,0,0,6592b1bc
ElevatorModel,random,no_loops,14,4332,4332,3.553936004638672,ok,0,0,4257cff1
ElevatorModel,random,no_loops,14,4332,4332,3.417670249938965,ok,0,0,207ccb07
ElevatorModel,random,no_loops,14,4332,4332,3.3436739444732666,ok,0,0,5b2cc8a4
ElevatorModel,random,no_loops,14,4332,4332,3.7585887908935547,ok,0,0,66d677e6
ElevatorModel,random,no_loops,14,9016,9016,6.056949138641357,ok,0,0,15d75f0d
ElevatorModel,random,no_loops,14,9016,9016,7.225823879241943,ok,0,0,5a9743e1
ElevatorModel,random,no_loops,14,9016,9016,6.879590034484863,ok,0,0,650e06ef
ElevatorModel,random,no_loops,14,9016,9016,6.183387756347656,ok,0,0,53b24b83
ElevatorModel,random,no_loops,14,9016,9016,6.268806219100952,ok,0,0,4a1d0be7
ElevatorModel,random,no_loops,14,9016,9016,6.366673231124878,ok,0,0,6fa4a5b4
ElevatorModel,random,no_loops,14,9016,9016,6.167601108551025,ok,0,0,e764b18
ElevatorModel,random,no_loops,14,9016,9016,7.588876008987427,ok,0,0,7134ff7e
ElevatorModel,random,no_loops,14,9016,9016,6.741250038146973,ok,0,0,7b236b2
ElevatorModel,random,no_loops,14,9016,9016,6.104712009429932,ok,0,0,1fe9fc2e
ElevatorModel,random,no_loops,14,9016,9016,6.591743230819702,ok,0,0,1d14ae6c
ElevatorModel,random,no_loops,14,9016,9016,6.155242919921875,ok,0,0,25b1e3b0
ElevatorModel,random,no_loops,14,9016,9016,6.718843936920166,ok,0,0,666041da
ElevatorModel,random,no_loops,14,9016,9016,7.624088764190674,ok,0,0,64a40b62
ElevatorModel,random,no_loops,14,9016,9016,6.3115551471710205,ok,0,0,7ba46d6d
ElevatorModel,random,no_loops,14,9016,9016,6.0822649002075195,ok,0,0,1af5f411
ElevatorModel,random,no_loops,14,9016,9016,6.120135068893433,ok,0,0,1978e960
ElevatorModel,random,no_loops,14,9016,9016,5.965085983276367,ok,0,0,3a774b27
ElevatorModel,random,no_loops,14,9016,9016,6.7671449184417725,ok,0,0,644aa1c1
ElevatorModel,random,no_loops,14,9016,9016,7.539273977279663,ok,0,0,15de3cb0
ElevatorModel,random,no_loops,14,18771,18771,16.359912157058716,ok,0,0,57004b93
ElevatorModel,random,no_loops,14,18771,18771,16.043158054351807,ok,0,0,5cddcdae
ElevatorModel,random,no_loops,14,18771,18771,17.52726411819458,ok,0,0,fd9530f
ElevatorModel,random,no_loops,14,18771,18771,15.798249006271362,ok,0,0,14ec9ee0
ElevatorModel,random,no_loops,14,18771,18771,17.523046255111694,ok,0,0,40b6e64a
ElevatorModel,random,no_loops,14,18771,18771,15.066419124603271,ok,0,0,23e5463b
ElevatorModel,random,no_loops,14,18771,18771,17.133918046951294,ok,0,0,71311340
ElevatorModel,random,no_loops,14,18771,18771,15.86564302444458,ok,0,0,7d463c4d
ElevatorModel,random,no_loops,14,18771,18771,18.588677883148193,ok,0,0,44291b0e
ElevatorModel,random,no_loops,14,18771,18771,15.954493999481201,ok,0,0,51e9c1e8
ElevatorModel,random,no_loops,14,18771,18771,18.85551404953003,ok,0,0,416c40d4
ElevatorModel,random,no_loops,14,18771,18771,15.705644845962524,ok,0,0,592134dc
ElevatorModel,random,no_loops,14,18771,18771,17.586798191070557,ok,0,0,18eca459
ElevatorModel,random,no_loops,14,18771,18771,15.218093872070312,ok,0,0,1af8fb2c
ElevatorModel,random,no_loops,14,18771,18771,18.042030811309814,ok,0,0,11696a53
ElevatorModel,random,no_loops,14,18771,18771,15.889195919036865,ok,0,0,6b228b20
ElevatorModel,random,no_loops,14,18771,18771,16.528084993362427,ok,0,0,581b12fe
ElevatorModel,random,no_loops,14,18771,18771,16.16712784767151,ok,0,0,23e870c8
ElevatorModel,random,no_loops,14,18771,18771,16.92719292640686,ok,0,0,1160b1d5
ElevatorModel,random,no_loops,14,18771,18771,15.547240018844604,ok,0,0,54e2b8f9
ElevatorModel,random,no_loops,14,39085,39085,62.91608214378357,ok,0,0,61ec43bf
ElevatorModel,random,no_loops,14,39085,39085,61.15424990653992,ok,0,0,3114bf59
ElevatorModel,random,no_loops,14,39085,39085,61.14671301841736,ok,0,0,6327ec89
ElevatorModel,random,no_loops,14,39085,39085,71.40041399002075,ok,0,0,2de9bc1a
ElevatorModel,random,no_loops,14,39085,39085,72.50927686691284,ok,0,0,229989ad
ElevatorModel,random,no_loops,14,39085,39085,75.79285311698914,ok,0,0,489be051
ElevatorModel,random,no_loops,14,39085,39085,73.69021821022034,ok,0,0,5dee13cd
ElevatorModel,random,no_loops,14,39085,39085,64.38004922866821,ok,0,0,28217e1c
ElevatorModel,random,no_loops,14,39085,39085,70.59838485717773,ok,0,0,2f6fcbc7
ElevatorModel,random,no_loops,14,39085,39085,69.2100579738617,ok,0,0,52d9058d
ElevatorModel,random,no_loops,14,39085,39085,64.53203296661377,ok,0,0,28efeb95
ElevatorModel,random,no_loops,14,39085,39085,63.84100890159607,ok,0,0,621511a2
ElevatorModel,random,no_loops,14,39085,39085,61.3653302192688,ok,0,0,3215d674
ElevatorModel,random,no_loops,14,39085,39085,62.79969096183777,ok,0,0,2397337d
ElevatorModel,random,no_loops,14,39085,39085,64.03659915924072,ok,0,0,6f05d216
ElevatorModel,random,no_loops,14,39085,39085,61.548259258270264,ok,0,0,35abb22e
ElevatorModel,random,no_loops,14,39085,39085,62.961512088775635,ok,0,0,662688aa
ElevatorModel,random,no_loops,14,39085,39085,64.57925200462341,ok,0,0,33ea709a
ElevatorModel,random,no_loops,14,39085,39085,60.82710909843445,ok,0,0,5393deee
ElevatorModel,random,no_loops,14,39085,39085,64.34299778938293,ok,0,0,46ce871e
ElevatorModel,random,no_loops,15,1,1,0.627526044845581,ok,0,0,2c6a7c
ElevatorModel,random,no_loops,15,1,1,0.6625738143920898,ok,0,0,c0e7661
ElevatorModel,random,no_loops,15,1,1,0.9135627746582031,ok,0,0,6ea42c41
ElevatorModel,random,no_loops,15,1,1,0.9232242107391357,ok,0,0,554ab3c7
ElevatorModel,random,no_loops,15,1,1,0.8099400997161865,ok,0,0,5f423c2e
ElevatorModel,random,no_loops,15,1,1,0.8864750862121582,ok,0,0,727fe449
ElevatorModel,random,no_loops,15,1,1,0.7534971237182617,ok,0,0,697ae332
ElevatorModel,random,no_loops,15,1,1,0.7103731632232666,ok,0,0,4bf9e7c1
ElevatorModel,random,no_loops,15,1,1,0.7098839282989502,ok,0,0,e23d217
ElevatorModel,random,no_loops,15,1,1,0.6677329540252686,ok,0,0,6f8924ee
ElevatorModel,random,no_loops,15,1,1,0.7215709686279297,ok,0,0,60179e5a
ElevatorModel,random,no_loops,15,1,1,0.6114349365234375,ok,0,0,258dd4b8
ElevatorModel,random,no_loops,15,1,1,0.7170448303222656,ok,0,0,6ab15963
ElevatorModel,random,no_loops,15,1,1,0.7761468887329102,ok,0,0,610642df
ElevatorModel,random,no_loops,15,1,1,0.6691603660583496,ok,0,0,45e482ab
ElevatorModel,random,no_loops,15,1,1,0.6512739658355713,ok,0,0,6b4da149
ElevatorModel,random,no_loops,15,1,1,0.832557201385498,ok,0,0,2b4c9fa9
ElevatorModel,random,no_loops,15,1,1,0.7165670394897461,ok,0,0,3668953c
ElevatorModel,random,no_loops,15,1,1,0.6684160232543945,ok,0,0,775bde80
ElevatorModel,random,no_loops,15,1,1,0.6548473834991455,ok,0,0,713e92b9
ElevatorModel,random,no_loops,15,5,5,0.6722040176391602,ok,0,0,7fd961f5
ElevatorModel,random,no_loops,15,5,5,0.715364933013916,ok,0,0,7ba48b28
ElevatorModel,random,no_loops,15,5,5,0.65639328956604,ok,0,0,66aec5f5
ElevatorModel,random,no_loops,15,5,5,0.6499230861663818,ok,0,0,504b573b
ElevatorModel,random,no_loops,15,5,5,0.7190518379211426,ok,0,0,43516cb2
ElevatorModel,random,no_loops,15,5,5,0.6435830593109131,ok,0,0,69c89c8
ElevatorModel,random,no_loops,15,5,5,0.6463727951049805,ok,0,0,7a3f343a
ElevatorModel,random,no_loops,15,5,5,0.7664251327514648,ok,0,0,77bd267c
ElevatorModel,random,no_loops,15,5,5,0.7026748657226562,ok,0,0,2c86d397
ElevatorModel,random,no_loops,15,5,5,0.7128770351409912,ok,0,0,1b7e4522
ElevatorModel,random,no_loops,15,5,5,0.6497330665588379,ok,0,0,4d99eadd
ElevatorModel,random,no_loops,15,5,5,0.646859884262085,ok,0,0,552d5bb2
ElevatorModel,random,no_loops,15,5,5,0.6562082767486572,ok,0,0,53b92646
ElevatorModel,random,no_loops,15,5,5,0.7161569595336914,ok,0,0,24db41bc
ElevatorModel,random,no_loops,15,5,5,0.6758530139923096,ok,0,0,7184c509
ElevatorModel,random,no_loops,15,5,5,0.6584072113037109,ok,0,0,1ed3bc41
ElevatorModel,random,no_loops,15,5,5,0.6098051071166992,ok,0,0,5f8c8552
ElevatorModel,random,no_loops,15,5,5,0.5968649387359619,ok,0,0,16158ceb
ElevatorModel,random,no_loops,15,5,5,0.7117969989776611,ok,0,0,707bd6b7
ElevatorModel,random,no_loops,15,5,5,0.691652774810791,ok,0,0,5a86b5b4
ElevatorModel,random,no_loops,15,11,11,0.6709370613098145,ok,0,0,bd2b047
ElevatorModel,random,no_loops,15,11,11,0.7003788948059082,ok,0,0,227db0dc
ElevatorModel,random,no_loops,15,11,11,0.6908729076385498,ok,0,0,1436c838
ElevatorModel,random,no_loops,15,11,11,0.7114789485931396,ok,0,0,730ccbd1
ElevatorModel,random,no_loops,15,11,11,0.7157230377197266,ok,0,0,21ad2f90
ElevatorModel,random,no_loops,15,11,11,0.7021079063415527,ok,0,0,7103b53e
ElevatorModel,random,no_loops,15,11,11,0.7140147686004639,ok,0,0,488ff08a
ElevatorModel,random,no_loops,15,11,11,0.6786661148071289,ok,0,0,1e29958
ElevatorModel,random,no_loops,15,11,11,0.6697509288787842,ok,0,0,3eb5af3e
ElevatorModel,random,no_loops,15,11,11,0.6718120574951172,ok,0,0,776602b
